9544714,2018-07-25-00.01.00,GOEGP3623208,GP3623208,1179.987,2018-07-25-00.01.00,266945628122
9544714,2018-07-24-00.01.00,GOEGP3623208,GP3623208,1173.987,2018-07-24-00.01.00,266945628122
9544714,2018-07-23-00.01.00,GOEGP3623208,GP3623208,1169.987,2018-07-23-00.01.00,266945628122
9544714,2018-07-22-00.01.00,GOEGP3623208,GP3623208,1162.987,2018-07-22-00.01.00,266945628122
9544714,2018-07-21-00.01.00,GOEGP3623208,GP3623208,1159.987,2018-07-21-00.01.00,266945628122
9544714,2018-07-20-00.01.00,GOEGP3623208,GP3623208,1154.987,2018-07-20-00.01.00,266945628122
9544714,2018-07-19-00.01.00,GOEGP3623208,GP3623208,1148.987,2018-07-19-00.01.00,266945628122
9544714,2018-07-18-00.01.00,GOEGP3623208,GP3623208,1144.987,2018-07-18-00.01.00,266945628122
9544714,2018-07-17-00.01.00,GOEGP3623208,GP3623208,1137.987,2018-07-17-00.01.00,266945628122
9544714,2018-07-16-00.01.00,GOEGP3623208,GP3623208,1134.987,2018-07-16-00.01.00,266945628122
9544714,2018-07-15-00.01.00,GOEGP3623208,GP3623208,1129.987,2018-07-15-00.01.00,266945628122
9544714,2018-07-14-00.01.00,GOEGP3623208,GP3623208,1123.987,2018-07-14-00.01.00,266945628122
9544714,2018-07-13-00.01.00,GOEGP3623208,GP3623208,1119.987,2018-07-13-00.01.00,266945628122
9544714,2018-07-12-00.01.00,GOEGP3623208,GP3623208,1112.987,2018-07-12-00.01.00,266945628122
9544714,2018-07-11-00.01.00,GOEGP3623208,GP3623208,1109.987,2018-07-11-00.01.00,266945628122
9544714,2018-07-10-00.01.00,GOEGP3623208,GP3623208,1104.987,2018-07-10-00.01.00,266945628122
9544714,2018-07-09-00.01.00,GOEGP3623208,GP3623208,1098.987,2018-07-09-00.01.00,266945628122
9544714,2018-07-08-00.01.00,GOEGP3623208,GP3623208,1094.987,2018-07-08-00.01.00,266945628122
9544714,2018-07-07-00.01.00,GOEGP3623208,GP3623208,1087.987,2018-07-07-00.01.00,266945628122
9544714,2018-07-06-00.01.00,GOEGP3623208,GP3623208,1084.987,2018-07-06-00.01.00,266945628122
9544714,2018-07-05-00.01.00,GOEGP3623208,GP3623208,1079.987,2018-07-05-00.01.00,266945628122
9544714,2018-07-04-00.01.00,GOEGP3623208,GP3623208,1073.987,2018-07-04-00.01.00,266945628122
9544714,2018-07-03-00.01.00,GOEGP3623208,GP3623208,1069.987,2018-07-03-00.01.00,266945628122
9544714,2018-07-02-00.01.00,GOEGP3623208,GP3623208,1062.987,2018-07-02-00.01.00,266945628122
9544714,2018-07-01-00.01.00,GOEGP3623208,GP3623208,1059.987,2018-07-01-00.01.00,266945628122
9544714,2018-06-30-00.01.00,GOEGP3623208,GP3623208,1054.987,2018-06-30-00.01.00,266945628122
9544714,2018-06-29-00.01.00,GOEGP3623208,GP3623208,1048.987,2018-06-29-00.01.00,266945628122
9544714,2018-06-28-00.01.00,GOEGP3623208,GP3623208,1044.987,2018-06-28-00.01.00,266945628122
9544714,2018-06-27-00.01.00,GOEGP3623208,GP3623208,1037.987,2018-06-27-00.01.00,266945628122
9544714,2018-06-26-00.01.00,GOEGP3623208,GP3623208,1034.987,2018-06-26-00.01.00,266945628122
9544714,2018-06-25-00.01.00,GOEGP3623208,GP3623208,1029.987,2018-06-25-00.01.00,266945628122
9544714,2018-06-24-00.01.00,GOEGP3623208,GP3623208,1023.987,2018-06-24-00.01.00,266945628122
9544714,2018-06-23-00.01.00,GOEGP3623208,GP3623208,1019.987,2018-06-23-00.01.00,266945628122
9544714,2018-06-22-00.01.00,GOEGP3623208,GP3623208,1012.987,2018-06-22-00.01.00,266945628122
9544714,2018-06-21-00.01.00,GOEGP3623208,GP3623208,1009.987,2018-06-21-00.01.00,266945628122
9544714,2018-06-20-00.01.00,GOEGP3623208,GP3623208,1004.987,2018-06-20-00.01.00,266945628122
9544714,2018-06-19-00.01.00,GOEGP3623208,GP3623208,998.987,2018-06-19-00.01.00,266945628122
9544714,2018-06-18-00.01.00,GOEGP3623208,GP3623208,994.987,2018-06-18-00.01.00,266945628122
9544714,2018-06-17-00.01.00,GOEGP3623208,GP3623208,987.987,2018-06-17-00.01.00,266945628122
9544714,2018-06-16-00.01.00,GOEGP3623208,GP3623208,984.987,2018-06-16-00.01.00,266945628122
9544714,2018-06-15-00.01.00,GOEGP3623208,GP3623208,979.987,2018-06-15-00.01.00,266945628122
9544714,2018-06-14-00.01.00,GOEGP3623208,GP3623208,973.987,2018-06-14-00.01.00,266945628122
9544714,2018-06-13-00.01.00,GOEGP3623208,GP3623208,969.987,2018-06-13-00.01.00,266945628122
9544714,2018-06-12-00.01.00,GOEGP3623208,GP3623208,962.987,2018-06-12-00.01.00,266945628122
9544714,2018-06-11-00.01.00,GOEGP3623208,GP3623208,959.987,2018-06-11-00.01.00,266945628122
9544714,2018-06-10-00.01.00,GOEGP3623208,GP3623208,954.987,2018-06-10-00.01.00,266945628122
9544714,2018-06-09-00.01.00,GOEGP3623208,GP3623208,948.987,2018-06-09-00.01.00,266945628122
9544714,2018-06-08-00.01.00,GOEGP3623208,GP3623208,944.987,2018-06-08-00.01.00,266945628122
9544714,2018-06-07-00.01.00,GOEGP3623208,GP3623208,937.987,2018-06-07-00.01.00,266945628122
9544714,2018-06-06-00.01.00,GOEGP3623208,GP3623208,934.987,2018-06-06-00.01.00,266945628122
9544714,2018-06-05-00.01.00,GOEGP3623208,GP3623208,929.987,2018-06-05-00.01.00,266945628122
9544714,2018-06-04-00.01.00,GOEGP3623208,GP3623208,923.987,2018-06-04-00.01.00,266945628122
9544714,2018-06-03-00.01.00,GOEGP3623208,GP3623208,919.987,2018-06-03-00.01.00,266945628122
9544714,2018-06-02-00.01.00,GOEGP3623208,GP3623208,912.987,2018-06-02-00.01.00,266945628122
9544714,2018-06-01-00.01.00,GOEGP3623208,GP3623208,909.987,2018-06-01-00.01.00,266945628122
9544714,2018-05-31-00.01.00,GOEGP3623208,GP3623208,904.987,2018-05-31-00.01.00,266945628122
9544714,2018-05-30-00.01.00,GOEGP3623208,GP3623208,898.987,2018-05-30-00.01.00,266945628122
9544714,2018-05-29-00.01.00,GOEGP3623208,GP3623208,894.987,2018-05-29-00.01.00,266945628122
9544714,2018-05-28-00.01.00,GOEGP3623208,GP3623208,887.987,2018-05-28-00.01.00,266945628122
9544714,2018-05-27-00.01.00,GOEGP3623208,GP3623208,884.987,2018-05-27-00.01.00,266945628122
9544714,2018-05-26-00.01.00,GOEGP3623208,GP3623208,879.987,2018-05-26-00.01.00,266945628122
9544714,2018-05-25-00.01.00,GOEGP3623208,GP3623208,873.987,2018-05-25-00.01.00,266945628122
9544714,2018-05-24-00.01.00,GOEGP3623208,GP3623208,869.987,2018-05-24-00.01.00,266945628122
9544714,2018-05-23-00.01.00,GOEGP3623208,GP3623208,862.987,2018-05-23-00.01.00,266945628122
9544714,2018-05-22-00.01.00,GOEGP3623208,GP3623208,859.987,2018-05-22-00.01.00,266945628122
9544714,2018-05-21-00.01.00,GOEGP3623208,GP3623208,854.987,2018-05-21-00.01.00,266945628122
9544714,2018-05-20-00.01.00,GOEGP3623208,GP3623208,848.987,2018-05-20-00.01.00,266945628122
9544714,2018-05-19-00.01.00,GOEGP3623208,GP3623208,844.987,2018-05-19-00.01.00,266945628122
9544714,2018-05-18-00.01.00,GOEGP3623208,GP3623208,837.987,2018-05-18-00.01.00,266945628122
9544714,2018-05-17-00.01.00,GOEGP3623208,GP3623208,834.987,2018-05-17-00.01.00,266945628122
9544714,2018-05-16-00.01.00,GOEGP3623208,GP3623208,829.987,2018-05-16-00.01.00,266945628122
9544714,2018-05-15-00.01.00,GOEGP3623208,GP3623208,823.987,2018-05-15-00.01.00,266945628122
9544714,2018-05-14-00.01.00,GOEGP3623208,GP3623208,819.987,2018-05-14-00.01.00,266945628122
9544714,2018-05-13-00.01.00,GOEGP3623208,GP3623208,812.987,2018-05-13-00.01.00,266945628122
9544714,2018-05-12-00.01.00,GOEGP3623208,GP3623208,809.987,2018-05-12-00.01.00,266945628122
9544714,2018-05-11-00.01.00,GOEGP3623208,GP3623208,804.987,2018-05-11-00.01.00,266945628122
9544714,2018-05-10-00.01.00,GOEGP3623208,GP3623208,798.987,2018-05-10-00.01.00,266945628122
9544714,2018-05-09-00.01.00,GOEGP3623208,GP3623208,794.987,2018-05-09-00.01.00,266945628122
