9544714,2018-10-11-07.15.00,GOEGP3623208,GP3623208,0.05,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-07.30.00,GOEGP3623208,GP3623208,0.097,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-07.45.00,GOEGP3623208,GP3623208,0.043,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-08.00.00,GOEGP3623208,GP3623208,0.018,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-08.15.00,GOEGP3623208,GP3623208,0.04,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-08.30.00,GOEGP3623208,GP3623208,0.087,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-08.45.00,GOEGP3623208,GP3623208,0.083,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-09.00.00,GOEGP3623208,GP3623208,0.088,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-09.15.00,GOEGP3623208,GP3623208,0.073,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-09.30.00,GOEGP3623208,GP3623208,0.043,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-09.45.00,GOEGP3623208,GP3623208,0.024,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-10.00.00,GOEGP3623208,GP3623208,0.017,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-10.15.00,GOEGP3623208,GP3623208,0.003,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-10.30.00,GOEGP3623208,GP3623208,0.003,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-10.45.00,GOEGP3623208,GP3623208,0.023,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-11.00.00,GOEGP3623208,GP3623208,0.063,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-11.15.00,GOEGP3623208,GP3623208,0.063,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-11.30.00,GOEGP3623208,GP3623208,0.162,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-11.45.00,GOEGP3623208,GP3623208,0.071,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-12.00.00,GOEGP3623208,GP3623208,0.054,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-12.15.00,GOEGP3623208,GP3623208,0.065,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-12.30.00,GOEGP3623208,GP3623208,0.037,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-12.45.00,GOEGP3623208,GP3623208,0.055,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-13.00.00,GOEGP3623208,GP3623208,0.038,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-13.15.00,GOEGP3623208,GP3623208,0.051,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-13.30.00,GOEGP3623208,GP3623208,0.03,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-13.45.00,GOEGP3623208,GP3623208,0.06,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-14.00.00,GOEGP3623208,GP3623208,0.069,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-14.15.00,GOEGP3623208,GP3623208,0.059,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-14.30.00,GOEGP3623208,GP3623208,0.026,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-14.45.00,GOEGP3623208,GP3623208,0.044,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-15.00.00,GOEGP3623208,GP3623208,0.008,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-15.15.00,GOEGP3623208,GP3623208,0.083,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-15.30.00,GOEGP3623208,GP3623208,0.057,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-15.45.00,GOEGP3623208,GP3623208,0.095,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-16.00.00,GOEGP3623208,GP3623208,0.37,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-16.15.00,GOEGP3623208,GP3623208,0.077,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-16.30.00,GOEGP3623208,GP3623208,0.077,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-16.45.00,GOEGP3623208,GP3623208,0.065,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-17.00.00,GOEGP3623208,GP3623208,0.075,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-17.15.00,GOEGP3623208,GP3623208,0.07,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-17.30.00,GOEGP3623208,GP3623208,0.018,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-17.45.00,GOEGP3623208,GP3623208,0.001,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-18.00.00,GOEGP3623208,GP3623208,0.045,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-18.15.00,GOEGP3623208,GP3623208,0.52,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-18.30.00,GOEGP3623208,GP3623208,0.093,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-18.45.00,GOEGP3623208,GP3623208,0.047,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-19.00.00,GOEGP3623208,GP3623208,0.086,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-19.15.00,GOEGP3623208,GP3623208,0.069,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-19.30.00,GOEGP3623208,GP3623208,0.02,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-19.45.00,GOEGP3623208,GP3623208,0.173,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-20.00.00,GOEGP3623208,GP3623208,0.156,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-20.15.00,GOEGP3623208,GP3623208,0.189,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-20.30.00,GOEGP3623208,GP3623208,0.044,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-20.45.00,GOEGP3623208,GP3623208,0.039,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-21.00.00,GOEGP3623208,GP3623208,0.048,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-21.15.00,GOEGP3623208,GP3623208,0.043,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-21.30.00,GOEGP3623208,GP3623208,0.039,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-21.45.00,GOEGP3623208,GP3623208,0.038,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-22.00.00,GOEGP3623208,GP3623208,0.024,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-22.15.00,GOEGP3623208,GP3623208,0.009,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-22.30.00,GOEGP3623208,GP3623208,0.017,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-22.45.00,GOEGP3623208,GP3623208,0.194,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-23.00.00,GOEGP3623208,GP3623208,0.187,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-23.15.00,GOEGP3623208,GP3623208,0.184,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-23.30.00,GOEGP3623208,GP3623208,0.101,2018-10-12-01.25.49,266945628122
9544714,2018-10-11-23.45.00,GOEGP3623208,GP3623208,0.42,2018-10-12-01.25.49,266945628122
9544714,2018-10-12-00.00.00,GOEGP3623208,GP3623208,0.192,2018-10-12-01.25.49,266945628122
