9544714,2018-10-12-07.30.00,GOEGP3623208,GP3623208,0.065,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-07.45.00,GOEGP3623208,GP3623208,0.087,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-08.00.00,GOEGP3623208,GP3623208,0.054,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-08.15.00,GOEGP3623208,GP3623208,0.025,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-08.30.00,GOEGP3623208,GP3623208,0.045,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-08.45.00,GOEGP3623208,GP3623208,0.051,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-09.00.00,GOEGP3623208,GP3623208,0.02,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-09.15.00,GOEGP3623208,GP3623208,0.055,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-09.30.00,GOEGP3623208,GP3623208,0.019,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-09.45.00,GOEGP3623208,GP3623208,0.011,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-10.00.00,GOEGP3623208,GP3623208,0.04,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-10.15.00,GOEGP3623208,GP3623208,0.04,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-10.30.00,GOEGP3623208,GP3623208,0.043,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-10.45.00,GOEGP3623208,GP3623208,0.045,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-11.00.00,GOEGP3623208,GP3623208,0.073,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-11.15.00,GOEGP3623208,GP3623208,0.073,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-11.30.00,GOEGP3623208,GP3623208,0.078,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-11.45.00,GOEGP3623208,GP3623208,0.054,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-12.00.00,GOEGP3623208,GP3623208,0.064,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-12.15.00,GOEGP3623208,GP3623208,0.09,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-12.30.00,GOEGP3623208,GP3623208,0.083,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-12.45.00,GOEGP3623208,GP3623208,0.039,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-13.00.00,GOEGP3623208,GP3623208,0.069,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-13.15.00,GOEGP3623208,GP3623208,0.077,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-13.30.00,GOEGP3623208,GP3623208,0.078,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-13.45.00,GOEGP3623208,GP3623208,0.074,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-14.00.00,GOEGP3623208,GP3623208,0.083,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-14.15.00,GOEGP3623208,GP3623208,0.047,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-14.30.00,GOEGP3623208,GP3623208,0.011,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-14.45.00,GOEGP3623208,GP3623208,0.085,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-15.00.00,GOEGP3623208,GP3623208,0.055,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-15.15.00,GOEGP3623208,GP3623208,0.067,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-15.30.00,GOEGP3623208,GP3623208,0.054,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-15.45.00,GOEGP3623208,GP3623208,0.056,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-16.00.00,GOEGP3623208,GP3623208,0.076,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-16.15.00,GOEGP3623208,GP3623208,0.059,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-16.30.00,GOEGP3623208,GP3623208,0.049,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-16.45.00,GOEGP3623208,GP3623208,0.035,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-17.00.00,GOEGP3623208,GP3623208,0.009,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-17.15.00,GOEGP3623208,GP3623208,0.092,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-17.30.00,GOEGP3623208,GP3623208,0.049,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-17.45.00,GOEGP3623208,GP3623208,0.024,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-18.00.00,GOEGP3623208,GP3623208,0.05,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-18.15.00,GOEGP3623208,GP3623208,0.051,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-18.30.00,GOEGP3623208,GP3623208,0.039,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-18.45.00,GOEGP3623208,GP3623208,0.039,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-19.00.00,GOEGP3623208,GP3623208,0.025,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-19.15.00,GOEGP3623208,GP3623208,0.042,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-19.30.00,GOEGP3623208,GP3623208,0.053,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-19.45.00,GOEGP3623208,GP3623208,0.083,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-20.00.00,GOEGP3623208,GP3623208,0.07,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-20.15.00,GOEGP3623208,GP3623208,0.013,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-20.30.00,GOEGP3623208,GP3623208,0.021,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-20.45.00,GOEGP3623208,GP3623208,0.016,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-21.00.00,GOEGP3623208,GP3623208,0.023,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-21.15.00,GOEGP3623208,GP3623208,0.027,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-21.30.00,GOEGP3623208,GP3623208,0.093,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-21.45.00,GOEGP3623208,GP3623208,0.074,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-22.00.00,GOEGP3623208,GP3623208,0.013,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-22.15.00,GOEGP3623208,GP3623208,0.021,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-22.30.00,GOEGP3623208,GP3623208,0.029,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-22.45.00,GOEGP3623208,GP3623208,0.058,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-23.00.00,GOEGP3623208,GP3623208,0.028,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-23.15.00,GOEGP3623208,GP3623208,0.065,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-23.30.00,GOEGP3623208,GP3623208,0.093,2018-10-13-01.25.30,266945628122
9544714,2018-10-12-23.45.00,GOEGP3623208,GP3623208,0.077,2018-10-13-01.25.30,266945628122
9544714,2018-10-13-00.00.00,GOEGP3623208,GP3623208,0.092,2018-10-13-01.25.30,266945628122
