9544714,2018-10-15-05.15.00,GOEGP3623208,GP3623208,0.064,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-05.30.00,GOEGP3623208,GP3623208,0.03,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-05.45.00,GOEGP3623208,GP3623208,0.022,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-06.00.00,GOEGP3623208,GP3623208,0.019,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-06.15.00,GOEGP3623208,GP3623208,0.026,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-06.30.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-06.45.00,GOEGP3623208,GP3623208,0.033,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-07.00.00,GOEGP3623208,GP3623208,0.074,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-07.15.00,GOEGP3623208,GP3623208,0.002,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-07.30.00,GOEGP3623208,GP3623208,0.078,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-07.45.00,GOEGP3623208,GP3623208,0.054,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-08.00.00,GOEGP3623208,GP3623208,0.008,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-08.15.00,GOEGP3623208,GP3623208,0.051,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-08.30.00,GOEGP3623208,GP3623208,0.068,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-08.45.00,GOEGP3623208,GP3623208,0.052,2018-10-16-01.11.53,266945628122
9544714,2018-10-15-09.00.00,GOEGP3623208,GP3623208,0.001,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-09.15.00,GOEGP3623208,GP3623208,0.055,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-09.30.00,GOEGP3623208,GP3623208,0.063,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-09.45.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-10.00.00,GOEGP3623208,GP3623208,0.083,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-10.15.00,GOEGP3623208,GP3623208,0.064,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-10.30.00,GOEGP3623208,GP3623208,0.09,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-10.45.00,GOEGP3623208,GP3623208,0.062,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-11.00.00,GOEGP3623208,GP3623208,0.026,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-11.15.00,GOEGP3623208,GP3623208,0.06,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-11.30.00,GOEGP3623208,GP3623208,0.007,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-11.45.00,GOEGP3623208,GP3623208,0.066,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-12.00.00,GOEGP3623208,GP3623208,0.061,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-12.15.00,GOEGP3623208,GP3623208,0.061,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-12.30.00,GOEGP3623208,GP3623208,0.064,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-12.45.00,GOEGP3623208,GP3623208,0.067,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-13.00.00,GOEGP3623208,GP3623208,0.023,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-13.15.00,GOEGP3623208,GP3623208,0.029,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-13.30.00,GOEGP3623208,GP3623208,0.049,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-13.45.00,GOEGP3623208,GP3623208,0.052,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-14.00.00,GOEGP3623208,GP3623208,0.05,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-14.15.00,GOEGP3623208,GP3623208,0.077,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-14.30.00,GOEGP3623208,GP3623208,0.007,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-14.45.00,GOEGP3623208,GP3623208,0.002,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-15.00.00,GOEGP3623208,GP3623208,0.017,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-15.15.00,GOEGP3623208,GP3623208,0.028,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-15.30.00,GOEGP3623208,GP3623208,0.03,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-15.45.00,GOEGP3623208,GP3623208,0.029,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-16.00.00,GOEGP3623208,GP3623208,0.014,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-16.15.00,GOEGP3623208,GP3623208,0.008,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-16.30.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-16.45.00,GOEGP3623208,GP3623208,0.048,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-17.00.00,GOEGP3623208,GP3623208,0.038,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-17.15.00,GOEGP3623208,GP3623208,0.017,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-17.30.00,GOEGP3623208,GP3623208,0.016,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-17.45.00,GOEGP3623208,GP3623208,0.021,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-18.00.00,GOEGP3623208,GP3623208,0.029,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-18.15.00,GOEGP3623208,GP3623208,0.023,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-18.30.00,GOEGP3623208,GP3623208,0.026,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-18.45.00,GOEGP3623208,GP3623208,0.037,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-19.00.00,GOEGP3623208,GP3623208,0.049,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-19.15.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-19.30.00,GOEGP3623208,GP3623208,0.067,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-19.45.00,GOEGP3623208,GP3623208,0.003,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-20.00.00,GOEGP3623208,GP3623208,0.005,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-20.15.00,GOEGP3623208,GP3623208,0.005,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-20.30.00,GOEGP3623208,GP3623208,0.011,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-20.45.00,GOEGP3623208,GP3623208,0.036,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-21.00.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-21.15.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-21.30.00,GOEGP3623208,GP3623208,0.005,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-21.45.00,GOEGP3623208,GP3623208,0.01,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-22.00.00,GOEGP3623208,GP3623208,0.007,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-22.15.00,GOEGP3623208,GP3623208,0.004,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-22.30.00,GOEGP3623208,GP3623208,0.087,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-22.45.00,GOEGP3623208,GP3623208,0.01,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-23.00.00,GOEGP3623208,GP3623208,0.013,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-23.15.00,GOEGP3623208,GP3623208,0.005,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-23.30.00,GOEGP3623208,GP3623208,0.029,2018-10-16-01.11.54,266945628122
9544714,2018-10-15-23.45.00,GOEGP3623208,GP3623208,0.022,2018-10-16-01.11.54,266945628122
9544714,2018-10-16-00.00.00,GOEGP3623208,GP3623208,0.009,2018-10-16-01.11.54,266945628122
