6924333333,2018-10-16-10.30.00,GOEGP3623208,GP3623208,0.103,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-10.45.00,GOEGP3623208,GP3623208,0.108,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-11.00.00,GOEGP3623208,GP3623208,0.12,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-11.15.00,GOEGP3623208,GP3623208,0.105,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-11.30.00,GOEGP3623208,GP3623208,0.106,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-11.45.00,GOEGP3623208,GP3623208,0.093,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-12.00.00,GOEGP3623208,GP3623208,0.135,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-12.15.00,GOEGP3623208,GP3623208,0.136,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-12.30.00,GOEGP3623208,GP3623208,0.122,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-12.45.00,GOEGP3623208,GP3623208,0.151,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-13.00.00,GOEGP3623208,GP3623208,0.151,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-13.15.00,GOEGP3623208,GP3623208,0.164,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-13.30.00,GOEGP3623208,GP3623208,0.173,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-13.45.00,GOEGP3623208,GP3623208,0.177,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-14.00.00,GOEGP3623208,GP3623208,0.202,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-14.15.00,GOEGP3623208,GP3623208,0.166,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-14.30.00,GOEGP3623208,GP3623208,0.34,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-14.45.00,GOEGP3623208,GP3623208,0.352,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-15.00.00,GOEGP3623208,GP3623208,0.347,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-15.15.00,GOEGP3623208,GP3623208,0.358,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-15.30.00,GOEGP3623208,GP3623208,0.351,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-15.45.00,GOEGP3623208,GP3623208,0.365,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-16.00.00,GOEGP3623208,GP3623208,0.326,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-16.15.00,GOEGP3623208,GP3623208,0.296,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-16.30.00,GOEGP3623208,GP3623208,0.274,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-16.45.00,GOEGP3623208,GP3623208,0.277,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-17.00.00,GOEGP3623208,GP3623208,0.272,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-17.15.00,GOEGP3623208,GP3623208,0.234,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-17.30.00,GOEGP3623208,GP3623208,0.216,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-17.45.00,GOEGP3623208,GP3623208,0.232,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-18.00.00,GOEGP3623208,GP3623208,0.262,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-18.15.00,GOEGP3623208,GP3623208,0.306,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-18.30.00,GOEGP3623208,GP3623208,0.377,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-18.45.00,GOEGP3623208,GP3623208,0.281,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-19.00.00,GOEGP3623208,GP3623208,0.098,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-19.15.00,GOEGP3623208,GP3623208,0.145,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-19.30.00,GOEGP3623208,GP3623208,0.146,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-19.45.00,GOEGP3623208,GP3623208,0.143,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-20.00.00,GOEGP3623208,GP3623208,0.127,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-20.15.00,GOEGP3623208,GP3623208,0.114,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-20.30.00,GOEGP3623208,GP3623208,0.116,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-20.45.00,GOEGP3623208,GP3623208,0.125,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-21.00.00,GOEGP3623208,GP3623208,0.157,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-21.15.00,GOEGP3623208,GP3623208,0.177,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-21.30.00,GOEGP3623208,GP3623208,0.175,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-21.45.00,GOEGP3623208,GP3623208,0.175,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-22.00.00,GOEGP3623208,GP3623208,0.178,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-22.15.00,GOEGP3623208,GP3623208,0.166,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-22.30.00,GOEGP3623208,GP3623208,0.148,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-22.45.00,GOEGP3623208,GP3623208,0.149,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-23.00.00,GOEGP3623208,GP3623208,0.147,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-23.15.00,GOEGP3623208,GP3623208,0.148,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-23.30.00,GOEGP3623208,GP3623208,0.148,2018-10-17-17.44.46,266945628122
6924333333,2018-10-16-23.45.00,GOEGP3623208,GP3623208,0.177,2018-10-17-17.44.46,266945628122
6924333333,2018-10-17-00.00.00,GOEGP3623208,GP3623208,0.296,2018-10-17-17.44.46,266945628122
4034333333,2018-10-16-00.15.00,GOEGP3623213,GP3623213,0.09,2018-10-16-01.11.53,437869283091
4034333333,2018-10-16-00.30.00,GOEGP3623213,GP3623213,0.079,2018-10-16-01.11.53,437869283091
4034333333,2018-10-16-00.45.00,GOEGP3623213,GP3623213,0.063,2018-10-16-01.11.53,437869283091
4034333333,2018-10-16-01.00.00,GOEGP3623213,GP3623213,0.059,2018-10-16-01.11.53,437869283091
4034333333,2018-10-16-01.15.00,GOEGP3623213,GP3623213,0.061,2018-10-16-01.11.53,437869283091
4034333333,2018-10-16-01.30.00,GOEGP3623213,GP3623213,0.053,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-01.45.00,GOEGP3623213,GP3623213,0.05,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-02.00.00,GOEGP3623213,GP3623213,0.049,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-02.15.00,GOEGP3623213,GP3623213,0.05,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-02.30.00,GOEGP3623213,GP3623213,0.049,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-02.45.00,GOEGP3623213,GP3623213,0.039,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-03.00.00,GOEGP3623213,GP3623213,0.023,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-03.15.00,GOEGP3623213,GP3623213,0.024,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-03.30.00,GOEGP3623213,GP3623213,0.033,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-03.45.00,GOEGP3623213,GP3623213,0.049,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-04.00.00,GOEGP3623213,GP3623213,0.05,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-04.15.00,GOEGP3623213,GP3623213,0.037,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-04.30.00,GOEGP3623213,GP3623213,0.005,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-04.45.00,GOEGP3623213,GP3623213,0.005,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-05.00.00,GOEGP3623213,GP3623213,0.005,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-05.15.00,GOEGP3623213,GP3623213,0.006,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-05.30.00,GOEGP3623213,GP3623213,0.006,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-05.45.00,GOEGP3623213,GP3623213,0.007,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-06.00.00,GOEGP3623213,GP3623213,0.013,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-06.15.00,GOEGP3623213,GP3623213,0.014,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-06.30.00,GOEGP3623213,GP3623213,0.013,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-06.45.00,GOEGP3623213,GP3623213,0.021,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-07.00.00,GOEGP3623213,GP3623213,0.024,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-07.15.00,GOEGP3623213,GP3623213,0.014,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-07.30.00,GOEGP3623213,GP3623213,0.014,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-07.45.00,GOEGP3623213,GP3623213,0.029,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-08.00.00,GOEGP3623213,GP3623213,0.026,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-08.15.00,GOEGP3623213,GP3623213,0.012,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-08.30.00,GOEGP3623213,GP3623213,0.012,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-08.45.00,GOEGP3623213,GP3623213,0.008,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-09.00.00,GOEGP3623213,GP3623213,0.008,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-09.15.00,GOEGP3623213,GP3623213,0.008,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-09.30.00,GOEGP3623213,GP3623213,0.01,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-09.45.00,GOEGP3623213,GP3623213,0.01,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-10.00.00,GOEGP3623213,GP3623213,0.011,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-10.15.00,GOEGP3623213,GP3623213,0.009,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-10.30.00,GOEGP3623213,GP3623213,0.027,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-10.45.00,GOEGP3623213,GP3623213,0.012,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-11.00.00,GOEGP3623213,GP3623213,0.016,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-11.15.00,GOEGP3623213,GP3623213,0.017,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-11.30.00,GOEGP3623213,GP3623213,0.017,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-11.45.00,GOEGP3623213,GP3623213,0.019,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-12.00.00,GOEGP3623213,GP3623213,0.036,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-12.15.00,GOEGP3623213,GP3623213,0.042,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-12.30.00,GOEGP3623213,GP3623213,0.043,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-12.45.00,GOEGP3623213,GP3623213,0.043,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-13.00.00,GOEGP3623213,GP3623213,0.041,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-13.15.00,GOEGP3623213,GP3623213,0.042,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-13.30.00,GOEGP3623213,GP3623213,0.041,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-13.45.00,GOEGP3623213,GP3623213,0.04,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-14.00.00,GOEGP3623213,GP3623213,0.04,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-14.15.00,GOEGP3623213,GP3623213,0.041,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-14.30.00,GOEGP3623213,GP3623213,0.04,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-14.45.00,GOEGP3623213,GP3623213,0.041,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-15.00.00,GOEGP3623213,GP3623213,0.044,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-15.15.00,GOEGP3623213,GP3623213,0.043,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-15.30.00,GOEGP3623213,GP3623213,0.041,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-15.45.00,GOEGP3623213,GP3623213,0.021,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-16.00.00,GOEGP3623213,GP3623213,0.037,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-16.15.00,GOEGP3623213,GP3623213,0.039,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-16.30.00,GOEGP3623213,GP3623213,0.04,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-16.45.00,GOEGP3623213,GP3623213,0.033,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-17.00.00,GOEGP3623213,GP3623213,0.031,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-17.15.00,GOEGP3623213,GP3623213,0.048,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-17.30.00,GOEGP3623213,GP3623213,0.044,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-17.45.00,GOEGP3623213,GP3623213,0.02,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-18.00.00,GOEGP3623213,GP3623213,0.018,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-18.15.00,GOEGP3623213,GP3623213,0.074,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-18.30.00,GOEGP3623213,GP3623213,0.098,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-18.45.00,GOEGP3623213,GP3623213,0.08,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-19.00.00,GOEGP3623213,GP3623213,0.083,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-19.15.00,GOEGP3623213,GP3623213,0.1,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-19.30.00,GOEGP3623213,GP3623213,0.098,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-19.45.00,GOEGP3623213,GP3623213,0.104,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-20.00.00,GOEGP3623213,GP3623213,0.105,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-20.15.00,GOEGP3623213,GP3623213,0.109,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-20.30.00,GOEGP3623213,GP3623213,0.11,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-20.45.00,GOEGP3623213,GP3623213,0.106,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-21.00.00,GOEGP3623213,GP3623213,0.105,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-21.15.00,GOEGP3623213,GP3623213,0.113,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-21.30.00,GOEGP3623213,GP3623213,0.122,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-21.45.00,GOEGP3623213,GP3623213,0.12,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-22.00.00,GOEGP3623213,GP3623213,0.119,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-22.15.00,GOEGP3623213,GP3623213,0.109,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-22.30.00,GOEGP3623213,GP3623213,0.103,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-22.45.00,GOEGP3623213,GP3623213,0.105,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-23.00.00,GOEGP3623213,GP3623213,0.105,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-23.15.00,GOEGP3623213,GP3623213,0.102,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-23.30.00,GOEGP3623213,GP3623213,0.101,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-23.45.00,GOEGP3623213,GP3623213,0.096,2018-10-17-17.44.47,437869283091
4034333333,2018-10-17-00.00.00,GOEGP3623213,GP3623213,0.106,2018-10-17-17.44.47,437869283091
4034333333,2018-10-16-00.15.00,GOEGP3623213,GP3623213,0.09,2018-10-18-11.36.36,857191894426
4034333333,2018-10-16-00.30.00,GOEGP3623213,GP3623213,0.079,2018-10-18-11.36.36,857191894426
4034333333,2018-10-16-00.45.00,GOEGP3623213,GP3623213,0.063,2018-10-18-11.36.36,857191894426
4034333333,2018-10-16-01.00.00,GOEGP3623213,GP3623213,0.059,2018-10-18-11.36.36,857191894426
4034333333,2018-10-16-01.15.00,GOEGP3623213,GP3623213,0.061,2018-10-18-11.36.36,857191894426
